palm,0.8526387214660645,0.6733906269073486,4.1645304804660555e-07,0.7755638957023621,0.641984224319458,-0.021508535370230675,0.7013744711875916,0.5788708329200745,-0.0339277982711792,0.6437273621559143,0.5348139405250549,-0.04728672280907631,0.5959494113922119,0.512903094291687,-0.06194449961185455,0.7422327995300293,0.42213404178619385,-0.01736692152917385,0.6880177855491638,0.3317134976387024,-0.03805868327617645,0.655444860458374,0.2746170163154602,-0.055945221334695816,0.6301463842391968,0.2284831702709198,-0.07002563029527664,0.7950024008750916,0.39215922355651855,-0.028022438287734985,0.765581488609314,0.26657992601394653,-0.0446288101375103,0.7472879886627197,0.1893247812986374,-0.06249731034040451,0.7320131659507751,0.12849891185760498,-0.07642138004302979,0.8518688678741455,0.3916512727737427,-0.043041277676820755,0.8445088863372803,0.27041423320770264,-0.06739111244678497,0.8386442065238953,0.19187606871128082,-0.0893666222691536,0.8315621018409729,0.12434425950050354,-0.1053997054696083,0.9104832410812378,0.4168281555175781,-0.059618525207042694,0.9457253217697144,0.3355123698711395,-0.08363992720842361,0.9687483310699463,0.27866560220718384,-0.09658540040254593,0.9851216077804565,0.22824189066886902,-0.10593682527542114
palm,0.8520218133926392,0.6747919321060181,3.834255153378763e-07,0.7725213170051575,0.6422322392463684,-0.01820889301598072,0.6931384801864624,0.5750542879104614,-0.027036115527153015,0.6328589916229248,0.5322409272193909,-0.03780699521303177,0.5823224186897278,0.5230286717414856,-0.05012793838977814,0.738413393497467,0.41617101430892944,-0.00990423932671547,0.6847656965255737,0.32783451676368713,-0.02768603339791298,0.6518519520759583,0.2729637026786804,-0.04417949542403221,0.6254076957702637,0.22971190512180328,-0.05757548660039902,0.7914185523986816,0.3844141960144043,-0.021438542753458023,0.7614268064498901,0.2601233124732971,-0.03387823700904846,0.7435392737388611,0.18466617166996002,-0.04867776483297348,0.7286531925201416,0.12746161222457886,-0.06108476594090462,0.8495043516159058,0.3834993541240692,-0.03770576789975166,0.8480238914489746,0.26362544298171997,-0.05801505967974663,0.8470821976661682,0.1868707686662674,-0.07788105309009552,0.8434351086616516,0.12313047051429749,-0.0930267721414566,0.9099688529968262,0.40812981128692627,-0.05571017414331436,0.9482331871986389,0.32553356885910034,-0.0754234567284584,0.9708049297332764,0.270743191242218,-0.08629216998815536,0.9848379492759705,0.22471009194850922,-0.09497840702533722
palm,0.8557996153831482,0.670184850692749,3.755354498480301e-07,0.7770546674728394,0.6392065286636353,-0.022585486993193626,0.6990489959716797,0.5760393142700195,-0.0352192260324955,0.6322665810585022,0.5380789041519165,-0.04957130178809166,0.5747420191764832,0.5234838128089905,-0.06499622762203217,0.7399410009384155,0.4146605134010315,-0.011711806990206242,0.6852377653121948,0.32880932092666626,-0.03098420612514019,0.6528586149215698,0.2741764187812805,-0.048598188906908035,0.6280213594436646,0.22892610728740692,-0.06270669400691986,0.792778730392456,0.38240736722946167,-0.021564403548836708,0.7620651125907898,0.2624051570892334,-0.03553488478064537,0.74418044090271,0.18953706324100494,-0.050373177975416183,0.7287496328353882,0.13388699293136597,-0.06266419589519501,0.8510556221008301,0.3821038007736206,-0.03676792234182358,0.8505279421806335,0.2619878053665161,-0.05879782512784004,0.8492594957351685,0.18837577104568481,-0.07590623199939728,0.8444417715072632,0.12619969248771667,-0.0884770005941391,0.9109538793563843,0.40800437331199646,-0.054187461733818054,0.9514167904853821,0.3240448832511902,-0.07525094598531723,0.97393798828125,0.2666325867176056,-0.08507346361875534,0.9875780344009399,0.2170177549123764,-0.09223528951406479
palm,0.8538479804992676,0.6775299310684204,3.1307945391745307e-07,0.7732520699501038,0.6468610167503357,-0.020821038633584976,0.6918370723724365,0.579342246055603,-0.031370971351861954,0.6266927123069763,0.5399847626686096,-0.04337034374475479,0.5718076229095459,0.5244095325469971,-0.05641676113009453,0.7382099628448486,0.4102133512496948,-0.009216895326972008,0.683957576751709,0.32640713453292847,-0.02717280201613903,0.6513830423355103,0.27252086997032166,-0.04428761079907417,0.6259793043136597,0.22856830060482025,-0.0581514947116375,0.7928318381309509,0.3778884708881378,-0.019309040158987045,0.7609091997146606,0.2603429853916168,-0.030599504709243774,0.7433785200119019,0.1903008222579956,-0.043405331671237946,0.728721559047699,0.13907039165496826,-0.05449437350034714,0.8528298735618591,0.3793504238128662,-0.03477836400270462,0.8531236052513123,0.26268839836120605,-0.054449111223220825,0.8518487811088562,0.1891857534646988,-0.06981084495782852,0.8471100330352783,0.12876668572425842,-0.0813988670706749,0.9137391448020935,0.4081028699874878,-0.05240516737103462,0.9493944048881531,0.322887659072876,-0.07114332169294357,0.96916264295578,0.26614126563072205,-0.07875175029039383,0.9797043800354004,0.21747659146785736,-0.08458661288022995
palm,0.8541942834854126,0.6711640954017639,3.3756364814507833e-07,0.773957371711731,0.6367069482803345,-0.022975744679570198,0.6936188340187073,0.5733295679092407,-0.03661900386214256,0.6264837980270386,0.5391426086425781,-0.051462993025779724,0.5704633593559265,0.5244359970092773,-0.0673951506614685,0.7384042143821716,0.40966859459877014,-0.0138163473457098,0.684375524520874,0.324228435754776,-0.03484054654836655,0.6516428589820862,0.26943105459213257,-0.053992707282304764,0.626462459564209,0.22497712075710297,-0.0688161700963974,0.7929517030715942,0.37836766242980957,-0.023813815787434578,0.7612032294273376,0.2587297856807709,-0.03788255155086517,0.7431305646896362,0.18701861798763275,-0.05235389620065689,0.7291483879089355,0.13317418098449707,-0.06453023105859756,0.8526591658592224,0.38009852170944214,-0.0391550213098526,0.852737545967102,0.2624324858188629,-0.05982513353228569,0.8524929285049438,0.18994088470935822,-0.07427264004945755,0.8499407768249512,0.12973421812057495,-0.08521921187639236,0.9130846261978149,0.40850645303726196,-0.0568913072347641,0.9438815116882324,0.3242192268371582,-0.074735127389431,0.9624272584915161,0.267261266708374,-0.08029263466596603,0.9734277725219727,0.21759137511253357,-0.08475767821073532
palm,0.8560071587562561,0.6787141561508179,3.00444781942133e-07,0.7750739455223083,0.6470274925231934,-0.019425448030233383,0.6918949484825134,0.5708110332489014,-0.02755553461611271,0.6261940598487854,0.523736298084259,-0.03742283210158348,0.5693435668945312,0.5035731792449951,-0.048634499311447144,0.7418341636657715,0.4069908857345581,-0.007365288212895393,0.6872025728225708,0.3227098882198334,-0.024354811757802963,0.6543533802032471,0.26859042048454285,-0.04086706414818764,0.6284820437431335,0.22424377501010895,-0.054769761860370636,0.7962130308151245,0.37571465969085693,-0.018409907817840576,0.7639985680580139,0.255460649728775,-0.030415814369916916,0.744792640209198,0.18229810893535614,-0.04497692734003067,0.7279012203216553,0.12811151146888733,-0.05728769302368164,0.8560638427734375,0.3785566985607147,-0.03464331850409508,0.8578594923019409,0.2593667507171631,-0.05609583482146263,0.855780839920044,0.1826363354921341,-0.07458645850419998,0.8499706983566284,0.11802312731742859,-0.08845414221286774,0.9163919687271118,0.40942537784576416,-0.05265337601304054,0.9574031829833984,0.3268142342567444,-0.07458041608333588,0.9810931086540222,0.26917794346809387,-0.08557432889938354,0.9962712526321411,0.21875642240047455,-0.09371146559715271
palm,0.8588448166847229,0.674468457698822,3.2482759593222e-07,0.7728978991508484,0.6432453393936157,-0.020570669323205948,0.6928914785385132,0.5658453702926636,-0.030478278174996376,0.632590651512146,0.5084079504013062,-0.041328418999910355,0.5783242583274841,0.48238512873649597,-0.05380495265126228,0.7455042600631714,0.4158405363559723,-0.015564237721264362,0.6916279792785645,0.32053342461586,-0.03479515761137009,0.6587691307067871,0.25998455286026,-0.05196906253695488,0.6333454847335815,0.20897415280342102,-0.066883884370327,0.7999793291091919,0.3835638463497162,-0.027336131781339645,0.7708768248558044,0.25628530979156494,-0.04395974427461624,0.7539310455322266,0.17659080028533936,-0.0625486746430397,0.7394434213638306,0.1125064492225647,-0.0781366229057312,0.8586083650588989,0.3853885531425476,-0.043359775096178055,0.8632176518440247,0.2522967457771301,-0.07029785960912704,0.8673455119132996,0.16795292496681213,-0.09358847886323929,0.8673410415649414,0.09437429904937744,-0.1111525371670723,0.9178836345672607,0.41689953207969666,-0.06047024577856064,0.9610535502433777,0.3320155739784241,-0.08929172158241272,0.9867728352546692,0.2713526487350464,-0.10440661758184433,1.0035595893859863,0.21539032459259033,-0.11553265154361725
palm,0.8585740923881531,0.668129026889801,3.7715119560743915e-07,0.7758576273918152,0.6359555125236511,-0.022069476544857025,0.699023425579071,0.559963583946228,-0.03366101533174515,0.6429132223129272,0.49748992919921875,-0.045480091124773026,0.5902712345123291,0.468725323677063,-0.059067610651254654,0.7495647668838501,0.4127253592014313,-0.022787978872656822,0.6986803412437439,0.31228286027908325,-0.04349439963698387,0.6690417528152466,0.24767401814460754,-0.06042032688856125,0.6478527784347534,0.19071757793426514,-0.07497001439332962,0.8051575422286987,0.3843182325363159,-0.03418585658073425,0.7770618796348572,0.25540781021118164,-0.05317911505699158,0.7622886300086975,0.17189821600914001,-0.07265786826610565,0.7511505484580994,0.1015329658985138,-0.08861998468637466,0.8632346391677856,0.3894282281398773,-0.04928239434957504,0.870212197303772,0.2566302418708801,-0.07789941877126694,0.8750608563423157,0.16756710410118103,-0.10188839584589005,0.8760421276092529,0.08947616815567017,-0.11963903158903122,0.9206523299217224,0.42201927304267883,-0.06531747430562973,0.9617682695388794,0.33516648411750793,-0.09489289671182632,0.9864369630813599,0.27410873770713806,-0.10990309715270996,1.0020619630813599,0.21754975616931915,-0.12086963653564453
palm,0.8589463829994202,0.6660813093185425,3.985576313425554e-07,0.7756118774414062,0.635629415512085,-0.023707790300250053,0.6997536420822144,0.5575509071350098,-0.03580692037940025,0.6458593010902405,0.49011531472206116,-0.04724239185452461,0.5929368138313293,0.46302226185798645,-0.06022556126117706,0.7558627724647522,0.409240186214447,-0.02544248104095459,0.7085197567939758,0.30448639392852783,-0.04568682238459587,0.6798107028007507,0.24087698757648468,-0.062263794243335724,0.6583831906318665,0.18578310310840607,-0.0769769698381424,0.8110467195510864,0.38043370842933655,-0.03563307970762253,0.7847222089767456,0.2509499788284302,-0.05537588149309158,0.7706962823867798,0.16847831010818481,-0.07580505311489105,0.758976399898529,0.09784534573554993,-0.09228441119194031,0.8686844110488892,0.3874044418334961,-0.0493021160364151,0.8824973106384277,0.25605618953704834,-0.07925768196582794,0.893778383731842,0.1685488522052765,-0.10515986382961273,0.8997379541397095,0.08990076184272766,-0.12408924102783203,0.9252412915229797,0.4228263199329376,-0.06366287171840668,0.9709272980690002,0.34250155091285706,-0.09490238130092621,0.9972569942474365,0.284978449344635,-0.1116577684879303,1.0139689445495605,0.22861182689666748,-0.12387603521347046
palm,0.8548293113708496,0.6608178615570068,3.4575282370497007e-07,0.7708455920219421,0.6319606900215149,-0.0232892706990242,0.6959311366081238,0.5574639439582825,-0.03642663359642029,0.6429102420806885,0.49262821674346924,-0.04917040839791298,0.5916519165039062,0.461957186460495,-0.06372296065092087,0.7545815110206604,0.40497976541519165,-0.026346012949943542,0.7059576511383057,0.30261504650115967,-0.047648850828409195,0.6767165660858154,0.24020743370056152,-0.06582430005073547,0.654390811920166,0.1873520314693451,-0.08133453875780106,0.8110725283622742,0.37822186946868896,-0.03722771629691124,0.7846137285232544,0.24689450860023499,-0.055535923689603806,0.7708944082260132,0.16497138142585754,-0.07484213262796402,0.7597582340240479,0.09767451882362366,-0.09099780768156052,0.8690208792686462,0.3863855004310608,-0.051763374358415604,0.8807336091995239,0.2542617619037628,-0.0796658918261528,0.890412449836731,0.16723589599132538,-0.10377154499292374,0.8953326940536499,0.08977881073951721,-0.12215320020914078,0.9260138273239136,0.42332544922828674,-0.06729526072740555,0.9710006713867188,0.3423702120780945,-0.09665185213088989,0.9975613355636597,0.2857512831687927,-0.11175276339054108,1.0143510103225708,0.23181506991386414,-0.12312361598014832
palm,0.8487536311149597,0.658466100692749,3.746528705050878e-07,0.7656148076057434,0.6281471848487854,-0.02495815046131611,0.696012556552887,0.5531413555145264,-0.03859228268265724,0.6483266353607178,0.48222100734710693,-0.051567863672971725,0.5998506546020508,0.4390638768672943,-0.06533130258321762,0.7520366311073303,0.4054253101348877,-0.02274506911635399,0.705219030380249,0.30124518275260925,-0.044631488621234894,0.677357017993927,0.23667916655540466,-0.06289022415876389,0.657391369342804,0.18199868500232697,-0.07779084146022797,0.8067581057548523,0.3784674108028412,-0.03176790475845337,0.7820561528205872,0.24517922103405,-0.04963545501232147,0.7691637873649597,0.16377337276935577,-0.06737638264894485,0.7601778507232666,0.09689542651176453,-0.08182239532470703,0.8637293577194214,0.3826507329940796,-0.04511983320116997,0.8677212595939636,0.24977393448352814,-0.07009817659854889,0.8718822598457336,0.16415564715862274,-0.08995506912469864,0.8738579750061035,0.08728775382041931,-0.10522159934043884,0.9211957454681396,0.4137198328971863,-0.0602225735783577,0.9583899974822998,0.3284880518913269,-0.08518777042627335,0.9782275557518005,0.26760515570640564,-0.09744182974100113,0.9898310899734497,0.20857442915439606,-0.10675322264432907
palm,0.8478619456291199,0.6523446440696716,3.8685612935296376e-07,0.7647067308425903,0.62253737449646,-0.02207259275019169,0.6995877027511597,0.5497645139694214,-0.03335397690534592,0.6617275476455688,0.4795835018157959,-0.043529048562049866,0.6246455311775208,0.4267241358757019,-0.054630402475595474,0.7480244636535645,0.4031161665916443,-0.023909244686365128,0.7048999667167664,0.2985668480396271,-0.04455365240573883,0.6797377467155457,0.2321000099182129,-0.06137635558843613,0.6609880924224854,0.17564746737480164,-0.0747760459780693,0.8045964241027832,0.3786424994468689,-0.03295443579554558,0.783676028251648,0.2483237236738205,-0.05003393813967705,0.772226095199585,0.16905440390110016,-0.06773126125335693,0.7619764804840088,0.10325846076011658,-0.08157961815595627,0.8614803552627563,0.38330549001693726,-0.045413658022880554,0.864126443862915,0.2552100419998169,-0.06989507377147675,0.8669339418411255,0.16906948387622833,-0.09012841433286667,0.8661119937896729,0.0926518440246582,-0.10508562624454498,0.9173357486724854,0.4130100905895233,-0.058857448399066925,0.9473562240600586,0.3244720697402954,-0.0836145356297493,0.9642208218574524,0.2646576762199402,-0.09480837732553482,0.9729015231132507,0.20844502747058868,-0.10260400176048279
palm,0.854238748550415,0.6602755784988403,3.031914275197778e-07,0.7761154174804688,0.627561628818512,-0.023001959547400475,0.7167171239852905,0.559026837348938,-0.03520459309220314,0.6854124069213867,0.48772522807121277,-0.046555597335100174,0.6600550413131714,0.42762982845306396,-0.05830982327461243,0.7602620720863342,0.4173179864883423,-0.020642418414354324,0.7221484184265137,0.3148879110813141,-0.04141289368271828,0.7016084790229797,0.25185108184814453,-0.05887064337730408,0.6871422529220581,0.1961532086133957,-0.07277500629425049,0.8145722150802612,0.39545103907585144,-0.029777519404888153,0.7931185364723206,0.2735200524330139,-0.04854400455951691,0.7810897827148438,0.19721616804599762,-0.06830810010433197,0.7702262997627258,0.1317516565322876,-0.0834476575255394,0.8690745234489441,0.4009592831134796,-0.04260756075382233,0.8747972249984741,0.2761134207248688,-0.06735587120056152,0.8775421380996704,0.19086575508117676,-0.08728308230638504,0.8754201531410217,0.11492446064949036,-0.10176410526037216,0.9224189519882202,0.43036648631095886,-0.05666331201791763,0.945991039276123,0.34445440769195557,-0.08034906536340714,0.9576207399368286,0.2850268483161926,-0.09028108417987823,0.96196448802948,0.22911468148231506,-0.09712689369916916
palm,0.8493599891662598,0.6604404449462891,2.7317275907989824e-07,0.774677038192749,0.6263249516487122,-0.019388318061828613,0.7173406481742859,0.5522489547729492,-0.027346983551979065,0.6924036145210266,0.47800153493881226,-0.03443209081888199,0.6736017465591431,0.42060205340385437,-0.04145292937755585,0.7605363130569458,0.42468565702438354,-0.014872190542519093,0.7281323075294495,0.3292352557182312,-0.031758494675159454,0.7103840112686157,0.2711719870567322,-0.04668401554226875,0.6985669136047363,0.21982893347740173,-0.05861789360642433,0.8127132654190063,0.40527188777923584,-0.02141501009464264,0.7952945232391357,0.29560327529907227,-0.03424263000488281,0.7855684757232666,0.23029445111751556,-0.04899494722485542,0.7776180505752563,0.17530357837677002,-0.06123839691281319,0.8653404116630554,0.40875348448753357,-0.03147728368639946,0.8649866580963135,0.2986391484737396,-0.049219973385334015,0.8631289005279541,0.22862787544727325,-0.06353694200515747,0.8589270114898682,0.16797873377799988,-0.07460153847932816,0.9171267151832581,0.4319723844528198,-0.04304356873035431,0.9344698786735535,0.3479510545730591,-0.061040379106998444,0.9416221380233765,0.29049503803253174,-0.06911449134349823,0.9434537887573242,0.23660019040107727,-0.07481707632541656
palm,0.8402050733566284,0.6532561182975769,2.035987307635878e-07,0.7687198519706726,0.6185242533683777,-0.016037505120038986,0.7164076566696167,0.5470816493034363,-0.022209569811820984,0.6948314309120178,0.4772014021873474,-0.02854696847498417,0.6781036257743835,0.42055773735046387,-0.03463486582040787,0.7540983557701111,0.42973265051841736,-0.005921273957937956,0.724324107170105,0.33951351046562195,-0.020762702450156212,0.706489086151123,0.28368091583251953,-0.034686774015426636,0.6924737691879272,0.23473815619945526,-0.0459151491522789,0.8021425008773804,0.40969187021255493,-0.01308834832161665,0.7843735814094543,0.3062790632247925,-0.024765759706497192,0.7718930840492249,0.2440047711133957,-0.03893338143825531,0.7599194049835205,0.19046568870544434,-0.05032658576965332,0.8512350916862488,0.41086477041244507,-0.023820606991648674,0.844931423664093,0.3057403266429901,-0.03935066983103752,0.838562548160553,0.23775936663150787,-0.05212446302175522,0.8291234970092773,0.17788687348365784,-0.062034063041210175,0.8999396562576294,0.4308120012283325,-0.03610999882221222,0.9094365835189819,0.3535061180591583,-0.05135713890194893,0.9100881814956665,0.2993501126766205,-0.057765599340200424,0.9047830700874329,0.24916279315948486,-0.06237267330288887
palm,0.8364158868789673,0.6370083689689636,3.0950175755606324e-07,0.7650677561759949,0.6107448935508728,-0.020159868523478508,0.7083225846290588,0.5373491048812866,-0.029875854030251503,0.6845048666000366,0.46398741006851196,-0.03834531083703041,0.6641710996627808,0.40784797072410583,-0.04670853540301323,0.7482804656028748,0.4153212308883667,-0.019722867757081985,0.7177820205688477,0.32014331221580505,-0.03850069269537926,0.6996296048164368,0.2620389759540558,-0.054104987531900406,0.6859756112098694,0.2123539000749588,-0.06596874445676804,0.7971355319023132,0.39716261625289917,-0.02624543383717537,0.7780994176864624,0.2839910089969635,-0.041738253086805344,0.7656932473182678,0.21362116932868958,-0.05738627910614014,0.7549642324447632,0.15418940782546997,-0.06909707188606262,0.8470896482467651,0.4018045961856842,-0.03583182394504547,0.8378794193267822,0.2881779670715332,-0.05443065986037254,0.8301873207092285,0.21646609902381897,-0.06876471638679504,0.8213381171226501,0.15437662601470947,-0.07917644083499908,0.8969089388847351,0.4257064163684845,-0.04685353487730026,0.9044848680496216,0.3457549512386322,-0.06567392498254776,0.9044108986854553,0.28908586502075195,-0.07391678541898727,0.900224506855011,0.23677435517311096,-0.07902790606021881
palm,0.840053379535675,0.6362836956977844,3.755819761863677e-07,0.7652830481529236,0.6073158979415894,-0.023839609697461128,0.7051969766616821,0.5315871834754944,-0.03539372980594635,0.6743026375770569,0.45714712142944336,-0.0453663244843483,0.6428523063659668,0.40297389030456543,-0.055362604558467865,0.7494815587997437,0.3945365250110626,-0.022256679832935333,0.7180289626121521,0.291790246963501,-0.042376674711704254,0.7000630497932434,0.2287813425064087,-0.05963717773556709,0.686873733997345,0.17457573115825653,-0.07332289218902588,0.8003155589103699,0.37672990560531616,-0.02874237485229969,0.7824710607528687,0.25645434856414795,-0.045836906880140305,0.7708379030227661,0.18343102931976318,-0.06309371441602707,0.7596279978752136,0.12349942326545715,-0.07652613520622253,0.8520552515983582,0.3819322884082794,-0.03890346363186836,0.8468056321144104,0.2619537115097046,-0.06044652312994003,0.8381093740463257,0.1849479228258133,-0.07739812135696411,0.8273568153381348,0.11795789003372192,-0.0901380330324173,0.9048188328742981,0.4072490930557251,-0.05075766518712044,0.9224361777305603,0.32183998823165894,-0.07256769388914108,0.9278985261917114,0.2622915804386139,-0.0831381306052208,0.9267594814300537,0.20726454257965088,-0.09049919992685318
palm,0.8486812114715576,0.6361024975776672,3.8109575939415663e-07,0.7694673538208008,0.6079297661781311,-0.024756811559200287,0.7037085890769958,0.5290479063987732,-0.03633201867341995,0.6679921746253967,0.4524061679840088,-0.04651876166462898,0.632907509803772,0.3985506594181061,-0.05716688558459282,0.7519084811210632,0.38472801446914673,-0.022972404956817627,0.7161463499069214,0.2757400572299957,-0.04477112740278244,0.6962148547172546,0.20917126536369324,-0.06302293390035629,0.6815304756164551,0.15113802254199982,-0.07725588977336884,0.8049952387809753,0.3651577830314636,-0.030643638223409653,0.7845383286476135,0.23595568537712097,-0.04912608116865158,0.7708247900009155,0.15742096304893494,-0.0674174502491951,0.7590524554252625,0.09283667802810669,-0.08149935305118561,0.8595889806747437,0.3711383044719696,-0.04220576211810112,0.852193295955658,0.2458149939775467,-0.06522859632968903,0.844258725643158,0.16494324803352356,-0.08206918835639954,0.8355110883712769,0.09479692578315735,-0.09455142915248871,0.9148445129394531,0.39804285764694214,-0.05564812570810318,0.9314748048782349,0.30671265721321106,-0.07756729423999786,0.9391076564788818,0.24396459758281708,-0.08668330311775208,0.9414927959442139,0.18559549748897552,-0.09311231970787048
palm,0.84363853931427,0.6361973285675049,4.1678293882796424e-07,0.7614119052886963,0.6023147702217102,-0.028284460306167603,0.6929376721382141,0.5256508588790894,-0.043195515871047974,0.6525536179542542,0.451968789100647,-0.05593850836157799,0.6154186725616455,0.3943500220775604,-0.06831412017345428,0.7427537441253662,0.36876338720321655,-0.02640824019908905,0.7017248868942261,0.2560248374938965,-0.048983197659254074,0.6783549189567566,0.18795137107372284,-0.06762217730283737,0.6611272692680359,0.12899184226989746,-0.08216821402311325,0.7986005544662476,0.3471401333808899,-0.032902929931879044,0.7746574878692627,0.21367701888084412,-0.051553744822740555,0.7594071626663208,0.1338912844657898,-0.06984343379735947,0.7470847964286804,0.06878340244293213,-0.08405853062868118,0.856715202331543,0.3543347716331482,-0.04368356615304947,0.8492240309715271,0.22761304676532745,-0.06705468147993088,0.8432900905609131,0.14635492861270905,-0.08439801633358002,0.836631178855896,0.07557055354118347,-0.09726712107658386,0.9160270690917969,0.3838314116001129,-0.05663939192891121,0.936031699180603,0.28968358039855957,-0.07908763736486435,0.945947527885437,0.2251504510641098,-0.0889877900481224,0.950265645980835,0.1638876050710678,-0.09585970640182495
palm,0.842119038105011,0.6334946155548096,3.9888672631605004e-07,0.7586479187011719,0.6011057496070862,-0.027023352682590485,0.6864922046661377,0.5210936069488525,-0.039974261075258255,0.6438834071159363,0.44712573289871216,-0.051507897675037384,0.6082912683486938,0.38758301734924316,-0.06293360143899918,0.7379524111747742,0.36370033025741577,-0.022735774517059326,0.6946554183959961,0.2494639903306961,-0.04605002701282501,0.669741153717041,0.17759166657924652,-0.06546835601329803,0.6518070697784424,0.11628502607345581,-0.08066960424184799,0.7941503524780273,0.33967435359954834,-0.030352573841810226,0.7676795721054077,0.2042989730834961,-0.04985549673438072,0.7516981959342957,0.12156695127487183,-0.06865112483501434,0.7390734553337097,0.054456859827041626,-0.08318161219358444,0.8525066375732422,0.3437020778656006,-0.042566731572151184,0.8412044048309326,0.21282900869846344,-0.06747222691774368,0.8344213366508484,0.1293269395828247,-0.08483698964118958,0.8276926875114441,0.0572698712348938,-0.09756213426589966,0.9122952222824097,0.3708150088787079,-0.05697470158338547,0.9311712980270386,0.2754526734352112,-0.08062528818845749,0.9426579475402832,0.20954661071300507,-0.09055598825216293,0.9494789242744446,0.14798864722251892,-0.09752526134252548
palm,0.8370774984359741,0.6339845657348633,4.526789041392476e-07,0.7501228451728821,0.6061878204345703,-0.030672965571284294,0.6739822030067444,0.5291470289230347,-0.04639178514480591,0.6308859586715698,0.4516278803348541,-0.0598999448120594,0.598308265209198,0.38319194316864014,-0.07284087687730789,0.7247269749641418,0.36410847306251526,-0.029779046773910522,0.6774222254753113,0.2429286390542984,-0.05566176027059555,0.6505354046821594,0.16850590705871582,-0.07588283717632294,0.6307919025421143,0.10536673665046692,-0.09102382510900497,0.7823418974876404,0.33740848302841187,-0.036649029701948166,0.7542208433151245,0.19503940641880035,-0.05876344442367554,0.7360694408416748,0.10733836889266968,-0.07865589112043381,0.7206734418869019,0.03651478886604309,-0.0934789851307869,0.8417472839355469,0.3387521505355835,-0.04822789877653122,0.8308497071266174,0.20214392244815826,-0.07538312673568726,0.8230084776878357,0.1142888069152832,-0.09411363303661346,0.8140558004379272,0.03995978832244873,-0.10735545307397842,0.9023886919021606,0.36345627903938293,-0.0620884969830513,0.9223693609237671,0.2637213170528412,-0.0873619094491005,0.9337119460105896,0.19518257677555084,-0.09814243018627167,0.9395321607589722,0.13289426267147064,-0.10528984665870667
palm,0.8245120644569397,0.6290690898895264,4.4386985109667876e-07,0.7380759716033936,0.5991361141204834,-0.028612403199076653,0.6650179624557495,0.5274170637130737,-0.04495619609951973,0.6236948370933533,0.45631855726242065,-0.059691421687603,0.5972535610198975,0.39047709107398987,-0.07431495934724808,0.7160847187042236,0.36286628246307373,-0.0297723188996315,0.6700336933135986,0.24605420231819153,-0.05655175447463989,0.6436244249343872,0.1726156324148178,-0.07784032821655273,0.6247316598892212,0.10950008034706116,-0.09367392212152481,0.7741730213165283,0.33543944358825684,-0.03819131478667259,0.7496464252471924,0.194620281457901,-0.0610123835504055,0.7316268682479858,0.10708048939704895,-0.08195441961288452,0.7160530686378479,0.03612607717514038,-0.09766066074371338,0.8333653211593628,0.3372960090637207,-0.05098208412528038,0.8286795616149902,0.20234116911888123,-0.07853993773460388,0.8213649392127991,0.11396360397338867,-0.0980161651968956,0.8120377063751221,0.03966939449310303,-0.11178474128246307,0.8926868438720703,0.36369508504867554,-0.0658147931098938,0.9177199006080627,0.263608455657959,-0.09140884876251221,0.9299591183662415,0.19362150132656097,-0.10209207236766815,0.9354233145713806,0.13013437390327454,-0.10911129415035248
palm,0.8167045712471008,0.6317025423049927,3.6589796081898385e-07,0.733690083026886,0.6020030975341797,-0.025342343375086784,0.6627776026725769,0.534235417842865,-0.041183460503816605,0.6220037937164307,0.4664873480796814,-0.055732227861881256,0.5921034216880798,0.4072573482990265,-0.0705203115940094,0.7128804326057434,0.3856527805328369,-0.02979111671447754,0.6666129231452942,0.27455681562423706,-0.05504154413938522,0.6392987966537476,0.20673102140426636,-0.07451678812503815,0.6192721128463745,0.1492915153503418,-0.08893603831529617,0.7678016424179077,0.3600873649120331,-0.03852665796875954,0.7409952282905579,0.22331897914409637,-0.06017930433154106,0.7228837013244629,0.14021606743335724,-0.07941791415214539,0.7073814272880554,0.0727878212928772,-0.0938689187169075,0.8237178921699524,0.36184340715408325,-0.0508732907474041,0.8140966892242432,0.23182649910449982,-0.0761832669377327,0.8069631457328796,0.14713561534881592,-0.09356275200843811,0.797635555267334,0.07685315608978271,-0.10620097070932388,0.8809536695480347,0.38593167066574097,-0.06492715328931808,0.8998854160308838,0.29178476333618164,-0.08723393827676773,0.9080104827880859,0.22751295566558838,-0.0954991951584816,0.9092895984649658,0.17057879269123077,-0.10126833617687225
